    0.054611    0.855635
    0.666772    0.431586
    0.665579    0.385805
    0.218817    0.651197
    0.673469    0.000039
    0.663058    0.012949
    0.638502    0.297827
    0.573121    0.441225
    0.666930    0.097678
    0.670799    0.116837
    0.679507    0.474458
    0.215088    0.983776
    0.323183    0.730079
    0.446968    0.198034
    0.357347    0.941205
    0.829242    0.070964
    0.690159    0.510270
    0.105131    0.932966
    0.357510    0.668405
    0.881512    0.568352
    0.291080    0.180120
    0.280076    0.241066
    0.593344    0.331872
    0.772110    0.852780
    0.678340    0.857522
    0.381427    0.642798
    0.511814    0.059695
    0.305171    0.020689
    0.724952    0.272640
    0.261094    0.210698
    0.204076    0.912863
    0.487796    0.382417
    0.288312    0.656526
    0.239206    0.338253
    0.019579    0.070394
    0.114636    0.684165
    0.771452    0.789808
    0.306372    0.198728
    0.028796    0.981587
    0.535021    0.095401
    0.405778    0.906922
    0.647202    0.527502
    0.728941    0.314736
    0.762668    0.165184
    0.249806    0.499405
    0.509495    0.079986
    0.327519    0.621572
    0.765249    0.547907
    0.677077    0.629920
    0.070966    0.726513
    0.503296    0.891852
    0.362828    0.061327
    0.733825    0.403754
    0.894962    0.622885
    0.828622    0.647226
    0.930114    0.427377
    0.919325    0.101405
    0.310178    0.167229
    0.615597    0.347125
    0.124991    0.734165
    0.118944    0.101678
    0.898207    0.170159
    0.856812    0.438012
    0.664278    0.521089
    0.943174    0.928053
    0.792312    0.382467
    0.129192    0.339560
    0.986233    0.625727
    0.597101    0.483291
    0.682291    0.267075
    0.735888    0.063934
    0.536582    0.332576
    0.607513    0.478286
    0.560013    0.143573
    0.037902    0.015445
    0.591551    0.191185
    0.257009    0.548497
    0.591130    0.123050
    0.112856    0.781127
    0.401288    0.441133
    0.130418    0.941421
    0.455919    0.629687
    0.151622    0.312202
    0.180809    0.868237
    0.456307    0.147284
    0.401605    0.778788
    0.085772    0.571605
    0.973742    0.680507
    0.287330    0.163862
    0.027496    0.130685
    0.423574    0.015651
    0.042103    0.623524
    0.576301    0.887861
    0.272898    0.600792
    0.519610    0.088418
    0.035064    0.322639
    0.594359    0.386869
    0.105436    0.058353
    0.744973    0.771041
    0.890457    0.906159
    0.815737    0.087699
    0.957912    0.626395
    0.819888    0.856893
    0.801764    0.255400
    0.504087    0.187312
    0.151940    0.649488
    0.953887    0.984972
    0.417573    0.158044
    0.246232    0.419350
    0.025817    0.907123
    0.010443    0.524276
    0.515259    0.953227
    0.893136    0.934243
    0.826822    0.391915
    0.912568    0.527544
    0.442283    0.457974
    0.165365    0.290108
    0.852428    0.753402
    0.438084    0.883470
    0.477726    0.140265
    0.445604    0.272556
    0.844513    0.739506
    0.885154    0.780334
    0.085057    0.550733
    0.165732    0.463908
    0.910453    0.989395
    0.760051    0.187633
    0.556024    0.097588
    0.162047    0.525114
    0.596705    0.819326
    0.412594    0.469754
    0.156158    0.547691
    0.044444    0.970940
    0.593853    0.891830
    0.991749    0.328640
    0.463079    0.966399
    0.269167    0.892024
    0.255188    0.955540
    0.770328    0.898408
    0.551823    0.493539
    0.919258    0.965180
    0.785633    0.142158
    0.248095    0.732364
    0.849280    0.843828
    0.218214    0.528775
    0.118267    0.722051
    0.507331    0.720028
    0.519844    0.014375
    0.598806    0.131622
    0.177336    0.481706
    0.039992    0.143274
    0.010626    0.585694
    0.757233    0.820294
    0.689290    0.896200
    0.434860    0.693305
    0.387271    0.864726
    0.458310    0.815119
    0.709378    0.511651
    0.321186    0.180798
    0.673610    0.374591
    0.754132    0.690125
    0.923128    0.008726
    0.666089    0.965963
    0.937487    0.344394
    0.234199    0.181156
    0.684458    0.684330
    0.531710    0.457695
    0.480641    0.137806
    0.107457    0.040136
    0.559580    0.855799
    0.417263    0.940313
    0.844406    0.929518
    0.403965    0.448681
    0.986347    0.537271
    0.912628    0.549606
    0.225112    0.468210
    0.203393    0.429176
    0.170489    0.403923
    0.739189    0.559701
    0.892393    0.443569
    0.068465    0.699035
    0.685571    0.401350
    0.492802    0.520700
    0.406590    0.567396
    0.227214    0.792285
    0.932506    0.627139
    0.322771    0.814199
    0.238946    0.976602
    0.747171    0.713124
    0.478815    0.437221
    0.378993    0.731102
    0.641932    0.953163
    0.808503    0.506798
    0.752034    0.446082
    0.299437    0.630789
    0.670056    0.633457
    0.514369    0.005738
    0.450015    0.396647
    0.443663    0.638388
    0.390110    0.579572
    0.865913    0.404023
    0.419722    0.274335
    0.756412    0.010447
    0.579053    0.148238
    0.434877    0.985409
    0.772138    0.322167
    0.657184    0.286721
    0.923089    0.357862
    0.589014    0.560553
    0.216566    0.822629
    0.931386    0.809737
    0.258009    0.357331
    0.666405    0.274425
    0.256891    0.566727
    0.987030    0.010180
    0.102401    0.059571
    0.213003    0.944549
    0.043407    0.543424
    0.324887    0.384131
    0.096136    0.760155
    0.934698    0.473396
    0.362451    0.713696
    0.089987    0.417950
    0.494914    0.025611
    0.447836    0.781933
    0.949445    0.322348
    0.703222    0.056942
    0.025698    0.906507
    0.663349    0.913790
    0.075286    0.328164
    0.451131    0.154223
    0.033572    0.248173
    0.041043    0.808986
    0.632174    0.941374
    0.669611    0.159650
    0.240506    0.192098
    0.589234    0.257746
    0.930760    0.288045
    0.171007    0.118225
    0.015549    0.328120
    0.716383    0.255135
    0.050319    0.715138
    0.320027    0.701614
    0.036559    0.442889
    0.643735    0.255886
    0.681969    0.863672
    0.731576    0.593437
    0.899001    0.504194
    0.995681    0.404806
    0.570840    0.112020
    0.715615    0.346126
    0.334111    0.406576
    0.326180    0.101046
    0.280649    0.876790
    0.208114    0.781689
    0.852082    0.949508
    0.382077    0.577426
    0.795594    0.546811
    0.254289    0.831974
    0.990049    0.752273
    0.457996    0.542706
    0.253026    0.607432
    0.110863    0.277669
    0.781679    0.686852
    0.923725    0.042515
    0.555840    0.013678
    0.880469    0.048351
    0.640072    0.684329
    0.515854    0.962136
    0.624258    0.912639
    0.721035    0.428824
    0.247187    0.475883
    0.162745    0.252506
    0.869197    0.591948
    0.868174    0.405585
    0.673074    0.364679
    0.163976    0.953080
    0.425004    0.045836
    0.376809    0.027661
    0.903810    0.339585
    0.405069    0.001997
    0.571524    0.603751
    0.253768    0.086891
    0.375569    0.188122
    0.763036    0.357595
    0.104692    0.564854
    0.501476    0.304640
    0.090763    0.450992
    0.821989    0.167319
    0.128975    0.677680
    0.770539    0.451525
    0.786876    0.020579
    0.868600    0.561595
    0.723512    0.068607
    0.077500    0.545539
    0.881186    0.102494
    0.615218    0.979152
    0.614442    0.930130
    0.687204    0.842354
    0.442496    0.035908
    0.506744    0.841624
    0.181338    0.754727
    0.695543    0.988397
    0.987148    0.002343
    0.388684    0.616309
    0.310833    0.180996
    0.009491    0.515258
    0.944243    0.887755
    0.499333    0.296470
    0.775126    0.547422
    0.520325    0.105588
    0.625700    0.137920
    0.029723    0.562433
    0.805185    0.749301
    0.509513    0.381904
    0.660773    0.608087
    0.111389    0.109625
    0.465608    0.470080
    0.635149    0.943961
    0.151142    0.251496
    0.888214    0.211484
    0.422133    0.793249
    0.139320    0.552675
    0.801551    0.672785
    0.503111    0.783813
    0.550250    0.053356
    0.758835    0.747364
    0.947050    0.076715
    0.356800    0.741354
    0.948506    0.548355
    0.211984    0.819295
    0.895357    0.268873
    0.956019    0.819122
    0.990491    0.177275
    0.462212    0.401557
    0.971584    0.409841
    0.194279    0.257785
    0.600408    0.055812
    0.029190    0.599463
    0.178683    0.132980
    0.994880    0.956904
    0.688692    0.843393
    0.908284    0.524658
    0.924468    0.536382
    0.981614    0.993529
    0.236719    0.543578
    0.924901    0.815806
    0.251433    0.837782
    0.604173    0.342604
    0.148493    0.719016
    0.507563    0.614297
    0.487081    0.377409
    0.107399    0.051915
    0.546146    0.082976
    0.582405    0.486779
    0.305866    0.699917
    0.513896    0.050109
    0.183762    0.496950
    0.246160    0.217283
    0.873860    0.974476
    0.019381    0.738748
    0.135912    0.276534
    0.703542    0.440678
    0.475548    0.540829
    0.713149    0.898104
    0.442683    0.178524
    0.453270    0.113909
    0.472611    0.176772
    0.005139    0.377681
    0.683289    0.039736
    0.843506    0.807509
    0.799706    0.668005
    0.163896    0.607117
    0.819275    0.553736
    0.644421    0.783705
    0.740864    0.700577
    0.608792    0.964714
    0.956666    0.683469
    0.064933    0.328597
    0.733145    0.963050
    0.983187    0.428820
    0.186024    0.508068
    0.107152    0.901725
    0.293236    0.425907
    0.214499    0.077823
    0.971663    0.739697
    0.095241    0.714133
    0.430824    0.864793
    0.574131    0.420650
    0.871374    0.178260
    0.011759    0.629911
    0.918633    0.475004
    0.401304    0.725684
    0.581320    0.239725
    0.057415    0.980905
    0.069718    0.760358
    0.344185    0.726960
    0.020617    0.515817
    0.342061    0.016842
    0.058567    0.329732
    0.813371    0.329813
    0.177985    0.390092
    0.277568    0.085744
    0.105850    0.028432
    0.852178    0.559330
    0.652796    0.547359
    0.458529    0.505409
    0.407243    0.533172
    0.031391    0.588583
    0.309148    0.852029
    0.045429    0.531404
    0.317422    0.908304
    0.873847    0.745962
    0.379043    0.574550
    0.469360    0.538736
    0.533220    0.831974
    0.983545    0.444371
    0.549973    0.404446
    0.523452    0.652348
    0.016787    0.141089
    0.286366    0.957056
    0.233498    0.407510
    0.023638    0.284254
    0.453851    0.867491
    0.914933    0.287136
    0.897448    0.416237
    0.693413    0.204515
    0.281444    0.236097
    0.082501    0.598068
    0.739921    0.845848
    0.173731    0.902564
    0.391564    0.019014
    0.574637    0.921668
    0.479930    0.190439
    0.702354    0.468723
    0.824741    0.431226
    0.614496    0.840297
    0.874276    0.963299
    0.159588    0.201783
    0.365318    0.895267
    0.753587    0.530244
    0.805876    0.362499
    0.514138    0.117270
    0.952278    0.937157
    0.794817    0.498618
    0.270056    0.838363
    0.362255    0.419154
    0.731917    0.335151
    0.887280    0.525954
    0.702514    0.162559
    0.131420    0.783125
    0.989904    0.323414
    0.626210    0.720200
    0.395134    0.024672
    0.660100    0.310339
    0.868852    0.802376
    0.526320    0.857281
    0.320684    0.735269
    0.667972    0.604146
    0.892971    0.171026
    0.437651    0.598834
    0.603740    0.062868
    0.617162    0.650550
    0.794104    0.504582
    0.505122    0.592414
    0.696680    0.103544
    0.275522    0.708089
    0.846844    0.915267
    0.884399    0.092772
    0.230564    0.094763
    0.677367    0.512322
    0.604721    0.550711
    0.801595    0.405239
    0.861627    0.374707
    0.698797    0.673571
    0.711165    0.558906
    0.538172    0.068745
    0.395545    0.933783
    0.087935    0.933167
    0.746664    0.186796
    0.477051    0.797430
    0.413871    0.923045
    0.621815    0.854652
    0.146816    0.547609
    0.662252    0.476790
    0.404716    0.067981
    0.568251    0.603621
    0.054543    0.705347
    0.768821    0.583751
    0.103789    0.388319
    0.473447    0.221684
    0.852843    0.731495
    0.239984    0.411608
    0.897800    0.335116
    0.302604    0.863952
    0.451314    0.245804
    0.222182    0.218152
    0.474805    0.055876
    0.108916    0.552715
    0.488933    0.505180
    0.562954    0.566250
    0.963945    0.019732
    0.640433    0.756582
    0.871078    0.219073
    0.960764    0.561897
    0.803890    0.982251
    0.693928    0.857576
    0.274611    0.392870
    0.969209    0.506001
    0.366141    0.737829
    0.691778    0.708452
    0.963410    0.037447
    0.378670    0.306325
    0.407921    0.924531
    0.597411    0.691091
    0.162664    0.893754
    0.330722    0.440751
    0.701471    0.619964
    0.730818    0.854769
    0.102751    0.945470
    0.521954    0.483159
    0.461621    0.471992
    0.770557    0.758202
    0.095104    0.415129
    0.074019    0.045793
    0.639228    0.511893
    0.391431    0.775202
    0.822314    0.631400
    0.945758    0.356240
    0.322593    0.824299
    0.989280    0.830969
    0.095923    0.178183
    0.719821    0.029533
    0.370072    0.804477
    0.849589    0.038001
    0.691298    0.646588
    0.203222    0.551107
    0.464277    0.102739
    0.739676    0.735815
    0.841212    0.256402
    0.357484    0.238753
    0.720018    0.347374
    0.316138    0.324321
    0.858665    0.585725
    0.278117    0.317784
    0.001508    0.355730
    0.758346    0.521951
    0.441703    0.705958
    0.030600    0.300808
    0.690145    0.268294
    0.219797    0.127614
    0.812731    0.570958
    0.101389    0.042908
    0.151764    0.693844
    0.445119    0.123834
    0.277952    0.545301
    0.871597    0.925948
    0.407762    0.260865
    0.368906    0.197708
    0.883514    0.228337
    0.666451    0.040845
    0.489408    0.484719
    0.677149    0.840206
    0.337600    0.044748
    0.076997    0.082980
    0.649321    0.134868
    0.731371    0.158545
    0.673776    0.151152
    0.415231    0.790280
    0.230430    0.841543
    0.816623    0.984457
    0.773090    0.330293
    0.232892    0.213187
    0.030776    0.260170
    0.679362    0.041960
    0.218231    0.804795
    0.192980    0.410554
    0.180184    0.354958
    0.772427    0.183899
    0.799640    0.557263
    0.926390    0.832975
    0.816602    0.629101
    0.299820    0.070638
    0.223652    0.916772
    0.188921    0.199371
    0.826893    0.588653
    0.487290    0.892967
    0.092606    0.429013
    0.433506    0.929418
    0.735149    0.646115
    0.263495    0.569641
    0.954595    0.882305
    0.901597    0.144632
    0.830776    0.862975
    0.022506    0.250907
    0.998438    0.748573
    0.267952    0.471344
    0.885298    0.214789
    0.966361    0.631044
    0.958468    0.975243
    0.917034    0.593625
    0.061151    0.769040
    0.258850    0.486808
    0.779910    0.943745
    0.528261    0.488600
    0.895333    0.854866
    0.738564    0.053184
    0.857162    0.323183
    0.740215    0.788404
    0.706926    0.309268
    0.874777    0.381388
    0.993742    0.819968
    0.199115    0.532431
    0.568156    0.001712
    0.768528    0.652395
    0.801169    0.252830
    0.318573    0.249227
    0.764333    0.154042
    0.976209    0.142772
    0.577533    0.593600
    0.643646    0.754194
    0.737332    0.336870
    0.778863    0.346991
    0.886165    0.771414
    0.149267    0.727639
    0.436738    0.267399
    0.179808    0.039375
    0.775831    0.401890
    0.571883    0.641827
    0.183472    0.615386
    0.786948    0.242854
    0.651125    0.467183
    0.949215    0.459142
    0.809466    0.691432
    0.899479    0.539379
    0.343549    0.032602
    0.946934    0.112093
    0.951994    0.159745
    0.840490    0.119817
    0.763277    0.397465
    0.200941    0.209302
    0.737123    0.826618
    0.976276    0.270302
    0.963595    0.141158
    0.450852    0.464553
    0.749388    0.960639
    0.460892    0.221587
    0.222297    0.148713
    0.427158    0.243123
    0.171558    0.378237
    0.027262    0.188840
    0.838123    0.327863
    0.399358    0.011195
    0.154596    0.302369
    0.911871    0.814436
    0.226255    0.665065
    0.746275    0.654485
    0.936026    0.792839
    0.246660    0.617270
    0.461110    0.877551
    0.995424    0.085292
    0.497884    0.933804
    0.452104    0.517987
    0.817911    0.636084
    0.669375    0.187329
    0.446908    0.177186
    0.962875    0.049793
    0.881984    0.510818
    0.310772    0.151664
    0.028057    0.547678
    0.820242    0.807923
    0.768188    0.941501
    0.808699    0.804830
    0.775958    0.528855
    0.465029    0.744634
    0.071175    0.234730
    0.106058    0.511158
    0.036364    0.172101
    0.502852    0.435240
    0.077486    0.312580
    0.527385    0.754473
    0.435392    0.629564
    0.075302    0.600083
    0.600042    0.905538
    0.373756    0.713069
    0.559013    0.327132
    0.107896    0.415698
    0.639588    0.555830
    0.842937    0.252083
    0.762642    0.728793
    0.834277    0.702245
    0.636789    0.511595
    0.382249    0.460817
    0.947501    0.659614
    0.135892    0.937582
    0.933476    0.929779
    0.796985    0.924544
    0.809748    0.442821
    0.490660    0.530483
    0.838640    0.022435
    0.068953    0.898597
    0.721604    0.007729
    0.897616    0.231061
    0.442759    0.459090
    0.929242    0.767937
    0.724497    0.617692
    0.545125    0.911875
    0.885992    0.876252
    0.164526    0.184432
    0.745337    0.879867
    0.921765    0.106766
    0.424309    0.358258
    0.237045    0.019313
    0.601451    0.590690
    0.733534    0.500972
    0.836806    0.202428
    0.205379    0.807953
    0.261594    0.609817
    0.190631    0.943747
    0.553674    0.591798
    0.345814    0.091845
    0.633784    0.013662
    0.611031    0.596919
    0.415644    0.736237
    0.938172    0.854228
    0.019256    0.637031
    0.583671    0.756495
    0.421165    0.528441
    0.518774    0.038457
    0.345487    0.603392
    0.208328    0.380129
    0.822466    0.186968
    0.374334    0.428912
    0.726120    0.908633
    0.389269    0.450635
    0.828516    0.871470
    0.795211    0.113402
    0.956293    0.411839
    0.784555    0.026077
    0.284528    0.068419
    0.915060    0.413795
    0.660620    0.050437
    0.693761    0.045937
    0.061145    0.669661
    0.992016    0.810426
    0.840534    0.865365
    0.184513    0.116063
    0.671158    0.149105
    0.008172    0.343804
    0.308069    0.725218
    0.743555    0.932562
    0.573871    0.054389
    0.123209    0.769455
    0.231010    0.583064
    0.559214    0.707020
    0.885546    0.374536
    0.826910    0.882212
    0.338186    0.892997
    0.600404    0.995322
    0.373626    0.525928
    0.271814    0.375002
    0.659329    0.349065
    0.743295    0.561472
    0.666891    0.437101
    0.355328    0.005222
    0.773772    0.788551
    0.183925    0.229989
    0.425620    0.396241
    0.627779    0.088686
    0.537879    0.142131
    0.804825    0.695119
    0.875041    0.817656
    0.347422    0.118379
    0.605294    0.182217
    0.517498    0.583788
    0.729179    0.309894
    0.383533    0.036426
    0.217250    0.322156
    0.481176    0.133404
    0.114998    0.775045
    0.186612    0.387412
    0.230192    0.834012
    0.234515    0.501201
    0.679788    0.202540
    0.086736    0.782231
    0.958180    0.139079
    0.508531    0.885671
    0.467831    0.844491
    0.370924    0.113021
    0.547686    0.957094
    0.877687    0.282852
    0.897708    0.776612
    0.525162    0.398117
    0.157294    0.641981
    0.784613    0.988502
    0.749412    0.366100
    0.039083    0.866514
    0.509682    0.220982
    0.045724    0.483555
    0.115945    0.687134
    0.662122    0.280969
    0.242110    0.149549
    0.476688    0.698122
    0.332512    0.538510
    0.731804    0.429054
    0.122054    0.360944
    0.380185    0.767422
    0.059509    0.160936
    0.845840    0.042366
    0.040790    0.556231
    0.576550    0.076557
    0.691726    0.836047
    0.446166    0.712182
    0.648464    0.742371
    0.027421    0.861162
    0.547422    0.520732
    0.945553    0.917176
    0.987727    0.733620
    0.948310    0.251505
    0.050267    0.832926
    0.985934    0.602881
    0.617738    0.321587
    0.907375    0.245613
    0.014490    0.534917
    0.344266    0.088756
    0.727292    0.597485
    0.923666    0.048918
    0.175947    0.139998
    0.952971    0.583725
    0.676571    0.135077
    0.245724    0.886933
    0.687654    0.406391
    0.215519    0.223308
    0.144895    0.254006
    0.074700    0.482450
    0.545966    0.058006
    0.911910    0.473698
    0.443377    0.834985
    0.598788    0.835496
    0.182046    0.643130
    0.094950    0.829312
    0.251893    0.558550
    0.552941    0.282187
    0.714186    0.328094
    0.277590    0.457505
    0.282325    0.036841
    0.192095    0.535874
    0.433106    0.213673
    0.211445    0.763983
    0.254493    0.265355
    0.828480    0.273488
    0.518970    0.333155
    0.334313    0.798298
    0.988965    0.535131
    0.946971    0.747234
    0.769653    0.554063
    0.133296    0.312202
    0.177084    0.256250
    0.788173    0.829821
    0.804400    0.554215
    0.692535    0.432000
    0.628653    0.766689
    0.740341    0.921669
    0.487992    0.674360
    0.975836    0.878359
    0.574996    0.959188
    0.070451    0.070956
    0.549574    0.696981
    0.166728    0.200646
    0.259624    0.504541
    0.819071    0.121443
    0.089742    0.291630
    0.432258    0.964774
    0.962832    0.313051
    0.440760    0.848207
    0.821954    0.575004
    0.086092    0.955686
    0.211255    0.561463
    0.517736    0.589934
    0.029098    0.051008
    0.295761    0.864378
    0.607629    0.426215
    0.394717    0.019030
    0.845186    0.051466
    0.000313    0.266849
    0.932984    0.668835
    0.110079    0.105623
    0.211950    0.239017
    0.157593    0.667865
    0.800638    0.325072
    0.480579    0.101250
    0.716645    0.648843
    0.101507    0.031807
    0.586789    0.163163
    0.285845    0.196343
    0.938056    0.899530
    0.404365    0.162970
    0.044022    0.876814
    0.612706    0.759185
    0.624819    0.326728
    0.317183    0.891522
    0.814074    0.137214
    0.161285    0.715923
    0.513447    0.501044
    0.042529    0.782531
    0.005711    0.988627
    0.849422    0.243103
    0.837161    0.163163
    0.278660    0.444654
    0.292370    0.858709
    0.324041    0.158437
    0.857064    0.679004
    0.018606    0.711107
    0.569911    0.502498
    0.490995    0.154325
    0.736293    0.872437
    0.046150    0.648988
    0.537879    0.139870
    0.790404    0.325181
    0.325153    0.847924
    0.068217    0.522485
    0.413391    0.865555
    0.391251    0.751688
    0.617847    0.160908
    0.392193    0.586014
    0.133894    0.359984
    0.256401    0.326280
    0.797591    0.121598
    0.709298    0.173162
    0.334045    0.291780
    0.952099    0.923347
    0.697208    0.978726
    0.442655    0.699511
    0.682947    0.290164
    0.791287    0.158006
    0.608140    0.011945
    0.768293    0.703217
    0.964810    0.562856
    0.920654    0.433996
    0.177871    0.487744
    0.518942    0.855684
    0.476934    0.828801
    0.661716    0.471511
    0.684932    0.649288
    0.591006    0.038935
    0.389101    0.617458
    0.623057    0.722414
    0.612854    0.242390
    0.855005    0.072591
    0.041590    0.009979
    0.717426    0.782359
    0.110706    0.634641
    0.418321    0.724704
    0.104973    0.284303
    0.286944    0.670425
    0.834665    0.217729
    0.371569    0.964744
    0.451676    0.317031
    0.345956    0.490791
    0.728144    0.912626
    0.508118    0.943298
    0.004397    0.899044
    0.230051    0.467842
    0.020413    0.077325
    0.609453    0.085351
    0.499056    0.642277
    0.751735    0.418813
    0.001223    0.552077
    0.757815    0.598505
    0.081031    0.896513
    0.699134    0.350358
    0.461955    0.078912
    0.283512    0.989496
    0.470716    0.322752
    0.500533    0.467473
    0.826499    0.967184
    0.467783    0.032545
    0.983093    0.838870
    0.889749    0.020048
    0.956901    0.639143
    0.077656    0.170989
    0.810673    0.975088
    0.305774    0.142149
    0.101006    0.611174
    0.002854    0.973248
    0.390754    0.409827
    0.961750    0.138562
    0.810680    0.101742
    0.981799    0.103078
    0.436091    0.383377
    0.419367    0.296273
    0.458467    0.463562
    0.096885    0.352682
    0.525829    0.613938
    0.462264    0.272718
    0.574320    0.593859
    0.999114    0.111749
    0.166397    0.639087
    0.139689    0.761693
    0.779624    0.132727
    0.750672    0.540545
    0.944887    0.711452
    0.366504    0.833749
    0.817273    0.915884
    0.257915    0.774832
    0.594105    0.122671
    0.741566    0.498555
    0.220595    0.541737
    0.977786    0.647015
    0.374751    0.440979
    0.533558    0.519475
    0.809566    0.388064
    0.187343    0.683546
    0.353748    0.445397
    0.795182    0.632175
    0.960775    0.751788
    0.305244    0.234183
    0.922079    0.389057
    0.881349    0.836393
    0.263835    0.274696
    0.819875    0.648735
    0.291213    0.420645
    0.786528    0.177098
    0.494461    0.403831
    0.189013    0.738466
    0.390620    0.153289
    0.328984    0.234040
    0.511393    0.988015
    0.574401    0.964108
    0.766600    0.247164
    0.090144    0.059781
    0.732991    0.380145
    0.093117    0.026758
    0.717586    0.467774
    0.882725    0.955214
    0.286187    0.950274
    0.256823    0.421197
    0.064055    0.570381
    0.399892    0.984565
    0.594819    0.118163
    0.972528    0.287094
    0.195094    0.952053
    0.160589    0.024376
    0.684024    0.400797
    0.204553    0.920647
    0.321868    0.635981
    0.930293    0.438502
    0.899473    0.448671
    0.820585    0.566918
    0.191905    0.339812
    0.215024    0.912643
    0.798422    0.074473
    0.672613    0.608387
    0.165188    0.320940
    0.046362    0.206268
    0.751035    0.648940
    0.741617    0.353766
    0.749319    0.802109
    0.053651    0.721348
    0.701919    0.147326
    0.117765    0.275630
    0.506385    0.810577
    0.372568    0.759811
    0.151982    0.358644
    0.724409    0.138821
    0.164677    0.730193
    0.357064    0.179070
    0.636677    0.633752
    0.468437    0.031020
    0.352148    0.554204
    0.506643    0.146456
    0.491040    0.908755
    0.452919    0.203075
    0.084267    0.279605
    0.327605    0.052694
    0.633651    0.781518
    0.981550    0.914186
    0.728819    0.257989
    0.026557    0.353327
    0.371087    0.867715
    0.692205    0.895979
    0.716521    0.564008
    0.276275    0.352449
    0.612746    0.429858
    0.624036    0.169208
    0.881588    0.847165
    0.302587    0.578556
    0.794332    0.342124
    0.086472    0.328072
    0.909117    0.526901
    0.628151    0.329980
    0.977790    0.718422
    0.525530    0.583939
    0.257362    0.487749
    0.593183    0.623142
    0.149020    0.583952
    0.491731    0.518352
    0.950161    0.359993
    0.396712    0.535746
    0.289808    0.801164
    0.160330    0.673454
    0.749924    0.978424
    0.378062    0.097585
    0.122453    0.075444
    0.989380    0.508308
    0.143140    0.755230
    0.157444    0.171088
    0.483927    0.359580
    0.456843    0.164404
    0.138063    0.428333
    0.000667    0.213121
    0.924433    0.946900
    0.555411    0.800661
    0.708783    0.515257
    0.918987    0.415313
    0.160959    0.232494
    0.535251    0.966128
    0.707349    0.409147
    0.536198    0.883945
    0.468519    0.405800
    0.280013    0.185101
    0.988816    0.039380
    0.861710    0.766040
    0.829084    0.409724
    0.238368    0.254537
    0.007522    0.425392
    0.570587    0.852330
    0.117511    0.014993
    0.992208    0.051201
    0.534000    0.939600
    0.865741    0.504799
    0.166869    0.571965
    0.025591    0.116718
    0.681192    0.799474
    0.752567    0.386942
    0.331687    0.662075
    0.498066    0.991011
    0.926749    0.869391
    0.860294    0.969267
    0.477371    0.178717
    0.692393    0.052901
    0.114124    0.082821
    0.979989    0.673004
    0.179735    0.816700
    0.284879    0.960430
    0.955023    0.080162
    0.284588    0.070217
    0.146556    0.161852
    0.253457    0.855127
    0.126489    0.897946
    0.781498    0.647497
    0.486775    0.226851
    0.694408    0.922563
    0.518377    0.365733
    0.885005    0.283715
    0.399101    0.697347
    0.314999    0.182407
    0.711055    0.709778
    0.236506    0.954875
    0.587526    0.551367
    0.819941    0.748739
    0.058874    0.504285
    0.521220    0.145084
    0.427058    0.571685
    0.303833    0.527602
    0.411837    0.753782
    0.819494    0.244401
    0.656100    0.074282
    0.466275    0.681190
    0.754370    0.700293
    0.833470    0.130976
    0.324486    0.636275
    0.872888    0.629385
    0.084204    0.225135
    0.846795    0.080819
    0.325427    0.453320
    0.953499    0.451910
    0.248921    0.615342
    0.048609    0.967921
    0.845030    0.413738
    0.688038    0.849504
    0.620372    0.594043
    0.076552    0.611576
    0.757559    0.292061
    0.676181    0.579186
    0.381344    0.243506
    0.607596    0.872930
    0.330785    0.500778
    0.574110    0.071618
    0.680636    0.447706
    0.591825    0.809424
    0.995801    0.426255
    0.071526    0.143873
    0.082239    0.197575
    0.645470    0.419364
    0.257305    0.531820
    0.304663    0.477878
    0.704607    0.328041
    0.378794    0.394839
    0.055913    0.738391
    0.137016    0.824997
    0.735291    0.031859
    0.453606    0.762427
    0.108910    0.450354
    0.106202    0.943171
    0.877878    0.503552
    0.196747    0.723197
    0.768801    0.238890
    0.022692    0.395401
    0.514034    0.366135
    0.635257    0.757526
    0.745100    0.894781
    0.590034    0.699574
    0.739585    0.206941
    0.065836    0.512317
    0.512863    0.691692
    0.261928    0.228641
    0.772562    0.450737
    0.536136    0.838389
    0.809250    0.068387
    0.374289    0.678786
    0.355278    0.160921
    0.608725    0.841998
    0.466343    0.833184
    0.327558    0.270089
    0.380988    0.271720
    0.802958    0.321514
    0.686023    0.984546
    0.270329    0.429929
    0.820265    0.193974
    0.132664    0.685229
    0.643756    0.614350
    0.375742    0.098639
    0.824918    0.398445
    0.667653    0.241706
    0.357443    0.538786
    0.374860    0.274173
    0.024289    0.220908
    0.805918    0.056384
    0.654435    0.085135
    0.872974    0.080426
    0.716277    0.474291
    0.415854    0.257704
    0.234409    0.713345
    0.187465    0.722738
    0.050600    0.434517
    0.921656    0.266951
    0.652610    0.414721
    0.222683    0.629910
    0.894888    0.389355
    0.894757    0.181184
    0.165521    0.917553
    0.324050    0.305354
    0.084423    0.902112
    0.798882    0.817687
    0.871757    0.624034
    0.139460    0.906455
    0.791335    0.973435
    0.530287    0.530465
    0.525538    0.721683
    0.322433    0.141419
    0.835505    0.326520
    0.830699    0.569198
    0.510747    0.135095
    0.545130    0.996556
    0.124860    0.525838
    0.758953    0.725940
    0.883733    0.902614
    0.238002    0.093878
    0.801443    0.850736
    0.322191    0.064358
    0.671687    0.045582
